season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	1 - 0	1	0	Premier League	4th February 2017	http://epl.squawka.com/english-premier-league/04-02-2017/spurs-vs-m-brough/matches	28785
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	0 - 4	0	4	Premier League	4th February 2017	http://epl.squawka.com/english-premier-league/04-02-2017/cpalace-vs-sunderland/matches	28779
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	6 - 3	6	3	Premier League	4th February 2017	http://epl.squawka.com/english-premier-league/04-02-2017/everton-vs-b-mouth/matches	28780
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	2 - 0	2	0	Premier League	4th February 2017	http://epl.squawka.com/english-premier-league/04-02-2017/hull-city-vs-liverpool/matches	28781
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	1 - 3	1	3	Premier League	4th February 2017	http://epl.squawka.com/english-premier-league/04-02-2017/s-hampton-vs-west-ham/matches	28784
2016	8	watford	Watford	http://www.squawka.com/teams/watford/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	2 - 1	2	1	Premier League	4th February 2017	http://epl.squawka.com/english-premier-league/04-02-2017/watford-vs-burnley/matches	28786
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 0	1	0	Premier League	4th February 2017	http://epl.squawka.com/english-premier-league/04-02-2017/wba-vs-stoke/matches	28787
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	3 - 1	3	1	Premier League	4th February 2017	http://epl.squawka.com/english-premier-league/04-02-2017/chelsea-vs-arsenal/matches	28778
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	0 - 0	0	0	Premier League	1st February 2017	http://epl.squawka.com/english-premier-league/01-02-2017/man-utd-vs-hull-city/matches	28776
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	1 - 1	1	1	Premier League	1st February 2017	http://epl.squawka.com/english-premier-league/01-02-2017/stoke-vs-everton/matches	28777
2016	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	0 - 4	0	4	Premier League	1st February 2017	http://epl.squawka.com/english-premier-league/01-02-2017/west-ham-vs-man-city/matches	28774
2016	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	1 - 1	1	1	Premier League	31st January 2017	http://epl.squawka.com/english-premier-league/31-01-2017/liverpool-vs-chelsea/matches	28775
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	1 - 2	1	2	Premier League	31st January 2017	http://epl.squawka.com/english-premier-league/31-01-2017/arsenal-vs-watford/matches	28768
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	0 - 2	0	2	Premier League	31st January 2017	http://epl.squawka.com/english-premier-league/31-01-2017/b-mouth-vs-cpalace/matches	28769
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	1 - 0	1	0	Premier League	31st January 2017	http://epl.squawka.com/english-premier-league/31-01-2017/burnley-vs-leicester/matches	28770
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 1	1	1	Premier League	31st January 2017	http://epl.squawka.com/english-premier-league/31-01-2017/m-brough-vs-wba/matches	28771
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	0 - 0	0	0	Premier League	31st January 2017	http://epl.squawka.com/english-premier-league/31-01-2017/sunderland-vs-spurs/matches	28772
2016	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	2 - 1	2	1	Premier League	31st January 2017	http://epl.squawka.com/english-premier-league/31-01-2017/swansea-vs-s-hampton/matches	28773
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	2 - 0	2	0	Premier League	22nd January 2017	http://epl.squawka.com/english-premier-league/22-01-2017/chelsea-vs-hull-city/matches	28760
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	2 - 1	2	1	Premier League	22nd January 2017	http://epl.squawka.com/english-premier-league/22-01-2017/arsenal-vs-burnley/matches	28758
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	3 - 0	3	0	Premier League	22nd January 2017	http://epl.squawka.com/english-premier-league/22-01-2017/s-hampton-vs-leicester/matches	28765
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	2 - 2	2	2	Premier League	21st January 2017	http://epl.squawka.com/english-premier-league/21-01-2017/man-city-vs-spurs/matches	28763
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	2 - 2	2	2	Premier League	21st January 2017	http://epl.squawka.com/english-premier-league/21-01-2017/b-mouth-vs-watford/matches	28759
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	0 - 1	0	1	Premier League	21st January 2017	http://epl.squawka.com/english-premier-league/21-01-2017/cpalace-vs-everton/matches	28761
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	1 - 3	1	3	Premier League	21st January 2017	http://epl.squawka.com/english-premier-league/21-01-2017/m-brough-vs-west-ham/matches	28764
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	1 - 1	1	1	Premier League	21st January 2017	http://epl.squawka.com/english-premier-league/21-01-2017/stoke-vs-man-utd/matches	28766
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	2 - 0	2	0	Premier League	21st January 2017	http://epl.squawka.com/english-premier-league/21-01-2017/wba-vs-sunderland/matches	28767
2016	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 3	2	3	Premier League	21st January 2017	http://epl.squawka.com/english-premier-league/21-01-2017/liverpool-vs-swansea/matches	28762
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	1 - 1	1	1	Premier League	15th January 2017	http://epl.squawka.com/english-premier-league/15-01-2017/man-utd-vs-liverpool/matches	28752
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	4 - 0	4	0	Premier League	15th January 2017	http://epl.squawka.com/english-premier-league/15-01-2017/everton-vs-man-city/matches	28749
2016	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 3	0	3	Premier League	14th January 2017	http://epl.squawka.com/english-premier-league/14-01-2017/leicester-vs-chelsea/matches	28751
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	1 - 0	1	0	Premier League	14th January 2017	http://epl.squawka.com/english-premier-league/14-01-2017/burnley-vs-s-hampton/matches	28748
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	3 - 1	3	1	Premier League	14th January 2017	http://epl.squawka.com/english-premier-league/14-01-2017/hull-city-vs-b-mouth/matches	28750
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 3	1	3	Premier League	14th January 2017	http://epl.squawka.com/english-premier-league/14-01-2017/sunderland-vs-stoke/matches	28753
2016	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	0 - 4	0	4	Premier League	14th January 2017	http://epl.squawka.com/english-premier-league/14-01-2017/swansea-vs-arsenal/matches	28754
2016	8	watford	Watford	http://www.squawka.com/teams/watford/stats	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	0 - 0	0	0	Premier League	14th January 2017	http://epl.squawka.com/english-premier-league/14-01-2017/watford-vs-m-brough/matches	28756
2016	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	3 - 0	3	0	Premier League	14th January 2017	http://epl.squawka.com/english-premier-league/14-01-2017/west-ham-vs-cpalace/matches	28757
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	4 - 0	4	0	Premier League	14th January 2017	http://epl.squawka.com/english-premier-league/14-01-2017/spurs-vs-wba/matches	28755
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	2 - 0	2	0	Premier League	4th January 2017	http://epl.squawka.com/english-premier-league/04-01-2017/spurs-vs-chelsea/matches	28745
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	1 - 2	1	2	Premier League	3rd January 2017	http://epl.squawka.com/english-premier-league/03-01-2017/cpalace-vs-swansea/matches	28739
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	2 - 0	2	0	Premier League	3rd January 2017	http://epl.squawka.com/english-premier-league/03-01-2017/stoke-vs-watford/matches	28743
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	3 - 3	3	3	Premier League	3rd January 2017	http://epl.squawka.com/english-premier-league/03-01-2017/b-mouth-vs-arsenal/matches	28738
2016	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 2	0	2	Premier League	2nd January 2017	http://epl.squawka.com/english-premier-league/02-01-2017/west-ham-vs-man-utd/matches	28747
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	3 - 0	3	0	Premier League	2nd January 2017	http://epl.squawka.com/english-premier-league/02-01-2017/everton-vs-s-hampton/matches	28740
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	2 - 1	2	1	Premier League	2nd January 2017	http://epl.squawka.com/english-premier-league/02-01-2017/man-city-vs-burnley/matches	28741
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	2 - 2	2	2	Premier League	2nd January 2017	http://epl.squawka.com/english-premier-league/02-01-2017/sunderland-vs-liverpool/matches	28744
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	3 - 1	3	1	Premier League	2nd January 2017	http://epl.squawka.com/english-premier-league/02-01-2017/wba-vs-hull-city/matches	28746
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	0 - 0	0	0	Premier League	2nd January 2017	http://epl.squawka.com/english-premier-league/02-01-2017/m-brough-vs-leicester/matches	28742
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	2 - 0	2	0	Premier League	1st January 2017	http://epl.squawka.com/english-premier-league/01-01-2017/arsenal-vs-cpalace/matches	28728
2016	8	watford	Watford	http://www.squawka.com/teams/watford/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 4	1	4	Premier League	1st January 2017	http://epl.squawka.com/english-premier-league/01-01-2017/watford-vs-spurs/matches	28737
