season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2014	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	3 - 1	3	1	Premier League	14th March 2015	http://epl.squawka.com/english-barclays-premier-league/14-03-2015/cpalace-vs-qpr/matches
2014	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 2	1	2	Premier League	7th March 2015	http://epl.squawka.com/english-barclays-premier-league/07-03-2015/qpr-vs-spurs/matches
2014	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	2 - 0	2	0	Premier League	4th March 2015	http://epl.squawka.com/english-barclays-premier-league/04-03-2015/liverpool-vs-burnley/matches
2014	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 2	1	2	Premier League	4th March 2015	http://epl.squawka.com/english-barclays-premier-league/04-03-2015/qpr-vs-arsenal/matches
2014	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 1	0	1	Premier League	4th March 2015	http://epl.squawka.com/english-barclays-premier-league/04-03-2015/west-ham-vs-chelsea/matches
2014	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	2 - 0	2	0	Premier League	4th March 2015	http://epl.squawka.com/english-barclays-premier-league/04-03-2015/man-city-vs-leicester/matches
2014	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 1	0	1	Premier League	4th March 2015	http://epl.squawka.com/english-barclays-premier-league/04-03-2015/newcastle-vs-man-utd/matches
2014	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	2 - 0	2	0	Premier League	4th March 2015	http://epl.squawka.com/english-barclays-premier-league/04-03-2015/stoke-vs-everton/matches
2014	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	3 - 2	3	2	Premier League	4th March 2015	http://epl.squawka.com/english-barclays-premier-league/04-03-2015/spurs-vs-swansea/matches
2014	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	2 - 1	2	1	Premier League	3rd March 2015	http://epl.squawka.com/english-barclays-premier-league/03-03-2015/avilla-vs-wba/matches
2014	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	1 - 1	1	1	Premier League	3rd March 2015	http://epl.squawka.com/english-barclays-premier-league/03-03-2015/hull-city-vs-sunderland/matches
2014	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	1 - 0	1	0	Premier League	3rd March 2015	http://epl.squawka.com/english-barclays-premier-league/03-03-2015/s-hampton-vs-cpalace/matches
2014	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	2 - 0	2	0	Premier League	1st March 2015	http://epl.squawka.com/english-barclays-premier-league/01-03-2015/arsenal-vs-everton/matches
2014	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	2 - 1	2	1	Premier League	1st March 2015	http://epl.squawka.com/english-barclays-premier-league/01-03-2015/liverpool-vs-man-city/matches
2014	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	0 - 1	0	1	Premier League	28th February 2015	http://epl.squawka.com/english-barclays-premier-league/28-02-2015/burnley-vs-swansea/matches
2014	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	2 - 0	2	0	Premier League	28th February 2015	http://epl.squawka.com/english-barclays-premier-league/28-02-2015/man-utd-vs-sunderland/matches
2014	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	1 - 0	1	0	Premier League	28th February 2015	http://epl.squawka.com/english-barclays-premier-league/28-02-2015/newcastle-vs-avilla/matches
2014	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	1 - 0	1	0	Premier League	28th February 2015	http://epl.squawka.com/english-barclays-premier-league/28-02-2015/stoke-vs-hull-city/matches
2014	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	1 - 0	1	0	Premier League	28th February 2015	http://epl.squawka.com/english-barclays-premier-league/28-02-2015/wba-vs-s-hampton/matches
2014	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	1 - 3	1	3	Premier League	28th February 2015	http://epl.squawka.com/english-barclays-premier-league/28-02-2015/west-ham-vs-cpalace/matches
2014	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 2	0	2	Premier League	22nd February 2015	http://epl.squawka.com/english-barclays-premier-league/22-02-2015/s-hampton-vs-liverpool/matches
2014	8	everton	Everton	http://www.squawka.com/teams/everton/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	2 - 2	2	2	Premier League	22nd February 2015	http://epl.squawka.com/english-barclays-premier-league/22-02-2015/everton-vs-leicester/matches
2014	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 2	2	2	Premier League	22nd February 2015	http://epl.squawka.com/english-barclays-premier-league/22-02-2015/spurs-vs-west-ham/matches
2014	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	5 - 0	5	0	Premier League	21st February 2015	http://epl.squawka.com/english-barclays-premier-league/21-02-2015/man-city-vs-newcastle/matches
2014	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 2	1	2	Premier League	21st February 2015	http://epl.squawka.com/english-barclays-premier-league/21-02-2015/avilla-vs-stoke/matches
2014	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	1 - 1	1	1	Premier League	21st February 2015	http://epl.squawka.com/english-barclays-premier-league/21-02-2015/chelsea-vs-burnley/matches
2014	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 2	1	2	Premier League	21st February 2015	http://epl.squawka.com/english-barclays-premier-league/21-02-2015/cpalace-vs-arsenal/matches
2014	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	2 - 1	2	1	Premier League	21st February 2015	http://epl.squawka.com/english-barclays-premier-league/21-02-2015/hull-city-vs-qpr/matches
2014	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	0 - 0	0	0	Premier League	21st February 2015	http://epl.squawka.com/english-barclays-premier-league/21-02-2015/sunderland-vs-wba/matches
2014	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	2 - 1	2	1	Premier League	21st February 2015	http://epl.squawka.com/english-barclays-premier-league/21-02-2015/swansea-vs-man-utd/matches
2014	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	1 - 1	1	1	Premier League	11th February 2015	http://epl.squawka.com/english-barclays-premier-league/11-02-2015/cpalace-vs-newcastle/matches
2014	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 0	2	0	Premier League	11th February 2015	http://epl.squawka.com/english-barclays-premier-league/11-02-2015/wba-vs-swansea/matches
2014	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	3 - 1	3	1	Premier League	11th February 2015	http://epl.squawka.com/english-barclays-premier-league/11-02-2015/man-utd-vs-burnley/matches
2014	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	0 - 0	0	0	Premier League	11th February 2015	http://epl.squawka.com/english-barclays-premier-league/11-02-2015/s-hampton-vs-west-ham/matches
2014	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	1 - 0	1	0	Premier League	11th February 2015	http://epl.squawka.com/english-barclays-premier-league/11-02-2015/chelsea-vs-everton/matches
2014	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 4	1	4	Premier League	11th February 2015	http://epl.squawka.com/english-barclays-premier-league/11-02-2015/stoke-vs-man-city/matches
2014	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	3 - 2	3	2	Premier League	10th February 2015	http://epl.squawka.com/english-barclays-premier-league/10-02-2015/liverpool-vs-spurs/matches
2014	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	2 - 1	2	1	Premier League	10th February 2015	http://epl.squawka.com/english-barclays-premier-league/10-02-2015/arsenal-vs-leicester/matches
2014	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	2 - 0	2	0	Premier League	10th February 2015	http://epl.squawka.com/english-barclays-premier-league/10-02-2015/hull-city-vs-avilla/matches
2014	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	0 - 2	0	2	Premier League	10th February 2015	http://epl.squawka.com/english-barclays-premier-league/10-02-2015/sunderland-vs-qpr/matches
2014	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	1 - 1	1	1	Premier League	8th February 2015	http://epl.squawka.com/english-barclays-premier-league/08-02-2015/west-ham-vs-man-utd/matches
2014	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 1	1	1	Premier League	8th February 2015	http://epl.squawka.com/english-barclays-premier-league/08-02-2015/newcastle-vs-stoke/matches
2014	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	2 - 2	2	2	Premier League	8th February 2015	http://epl.squawka.com/english-barclays-premier-league/08-02-2015/burnley-vs-wba/matches
2014	8	everton	Everton	http://www.squawka.com/teams/everton/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 0	0	0	Premier League	7th February 2015	http://epl.squawka.com/english-barclays-premier-league/07-02-2015/everton-vs-liverpool/matches
2014	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	1 - 2	1	2	Premier League	7th February 2015	http://epl.squawka.com/english-barclays-premier-league/07-02-2015/avilla-vs-chelsea/matches
2014	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	0 - 1	0	1	Premier League	7th February 2015	http://epl.squawka.com/english-barclays-premier-league/07-02-2015/leicester-vs-cpalace/matches
2014	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	1 - 1	1	1	Premier League	7th February 2015	http://epl.squawka.com/english-barclays-premier-league/07-02-2015/man-city-vs-hull-city/matches
2014	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 1	0	1	Premier League	7th February 2015	http://epl.squawka.com/english-barclays-premier-league/07-02-2015/qpr-vs-s-hampton/matches
2014	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	1 - 1	1	1	Premier League	7th February 2015	http://epl.squawka.com/english-barclays-premier-league/07-02-2015/swansea-vs-sunderland/matches
2014	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	2 - 1	2	1	Premier League	7th February 2015	http://epl.squawka.com/english-barclays-premier-league/07-02-2015/spurs-vs-arsenal/matches
2014	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	0 - 1	0	1	Premier League	1st February 2015	http://epl.squawka.com/english-barclays-premier-league/01-02-2015/s-hampton-vs-swansea/matches
2014	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	5 - 0	5	0	Premier League	1st February 2015	http://epl.squawka.com/english-barclays-premier-league/01-02-2015/arsenal-vs-avilla/matches
2014	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 1	1	1	Premier League	31st January 2015	http://epl.squawka.com/english-barclays-premier-league/31-01-2015/chelsea-vs-man-city/matches
2014	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	0 - 1	0	1	Premier League	31st January 2015	http://epl.squawka.com/english-barclays-premier-league/31-01-2015/cpalace-vs-everton/matches
2014	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 0	2	0	Premier League	31st January 2015	http://epl.squawka.com/english-barclays-premier-league/31-01-2015/liverpool-vs-west-ham/matches
2014	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	3 - 1	3	1	Premier League	31st January 2015	http://epl.squawka.com/english-barclays-premier-league/31-01-2015/man-utd-vs-leicester/matches
2014	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	3 - 1	3	1	Premier League	31st January 2015	http://epl.squawka.com/english-barclays-premier-league/31-01-2015/stoke-vs-qpr/matches
2014	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	2 - 0	2	0	Premier League	31st January 2015	http://epl.squawka.com/english-barclays-premier-league/31-01-2015/sunderland-vs-burnley/matches
2014	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	0 - 3	0	3	Premier League	31st January 2015	http://epl.squawka.com/english-barclays-premier-league/31-01-2015/wba-vs-spurs/matches
2014	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	0 - 3	0	3	Premier League	31st January 2015	http://epl.squawka.com/english-barclays-premier-league/31-01-2015/hull-city-vs-newcastle/matches
2014	8	everton	Everton	http://www.squawka.com/teams/everton/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	0 - 0	0	0	Premier League	19th January 2015	http://epl.squawka.com/english-barclays-premier-league/19-01-2015/everton-vs-wba/matches
2014	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	0 - 2	0	2	Premier League	18th January 2015	http://epl.squawka.com/english-barclays-premier-league/18-01-2015/man-city-vs-arsenal/matches
2014	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	3 - 0	3	0	Premier League	18th January 2015	http://epl.squawka.com/english-barclays-premier-league/18-01-2015/west-ham-vs-hull-city/matches
2014	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	1 - 2	1	2	Premier League	17th January 2015	http://epl.squawka.com/english-barclays-premier-league/17-01-2015/newcastle-vs-s-hampton/matches
2014	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 2	0	2	Premier League	17th January 2015	http://epl.squawka.com/english-barclays-premier-league/17-01-2015/avilla-vs-liverpool/matches
2014	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	2 - 3	2	3	Premier League	17th January 2015	http://epl.squawka.com/english-barclays-premier-league/17-01-2015/burnley-vs-cpalace/matches
2014	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	0 - 1	0	1	Premier League	17th January 2015	http://epl.squawka.com/english-barclays-premier-league/17-01-2015/leicester-vs-stoke/matches
2014	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 2	0	2	Premier League	17th January 2015	http://epl.squawka.com/english-barclays-premier-league/17-01-2015/qpr-vs-man-utd/matches
2014	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 5	0	5	Premier League	17th January 2015	http://epl.squawka.com/english-barclays-premier-league/17-01-2015/swansea-vs-chelsea/matches
2014	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	2 - 1	2	1	Premier League	17th January 2015	http://epl.squawka.com/english-barclays-premier-league/17-01-2015/spurs-vs-sunderland/matches
2014	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 1	0	1	Premier League	11th January 2015	http://epl.squawka.com/english-barclays-premier-league/11-01-2015/man-utd-vs-s-hampton/matches
2014	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	3 - 0	3	0	Premier League	11th January 2015	http://epl.squawka.com/english-barclays-premier-league/11-01-2015/arsenal-vs-stoke/matches
2014	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	2 - 1	2	1	Premier League	10th January 2015	http://epl.squawka.com/english-barclays-premier-league/10-01-2015/cpalace-vs-spurs/matches
2014	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	2 - 1	2	1	Premier League	10th January 2015	http://epl.squawka.com/english-barclays-premier-league/10-01-2015/burnley-vs-qpr/matches
2014	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	2 - 0	2	0	Premier League	10th January 2015	http://epl.squawka.com/english-barclays-premier-league/10-01-2015/chelsea-vs-newcastle/matches
2014	8	everton	Everton	http://www.squawka.com/teams/everton/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 1	1	1	Premier League	10th January 2015	http://epl.squawka.com/english-barclays-premier-league/10-01-2015/everton-vs-man-city/matches
2014	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	1 - 0	1	0	Premier League	10th January 2015	http://epl.squawka.com/english-barclays-premier-league/10-01-2015/leicester-vs-avilla/matches
2014	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	1 - 1	1	1	Premier League	10th January 2015	http://epl.squawka.com/english-barclays-premier-league/10-01-2015/swansea-vs-west-ham/matches
2014	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	1 - 0	1	0	Premier League	10th January 2015	http://epl.squawka.com/english-barclays-premier-league/10-01-2015/wba-vs-hull-city/matches
2014	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 1	0	1	Premier League	10th January 2015	http://epl.squawka.com/english-barclays-premier-league/10-01-2015/sunderland-vs-liverpool/matches
2014	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	5 - 3	5	3	Premier League	1st January 2015	http://epl.squawka.com/english-barclays-premier-league/01-01-2015/spurs-vs-chelsea/matches
2014	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	0 - 0	0	0	Premier League	1st January 2015	http://epl.squawka.com/english-barclays-premier-league/01-01-2015/avilla-vs-cpalace/matches
2014	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	2 - 0	2	0	Premier League	1st January 2015	http://epl.squawka.com/english-barclays-premier-league/01-01-2015/hull-city-vs-everton/matches
2014	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	2 - 2	2	2	Premier League	1st January 2015	http://epl.squawka.com/english-barclays-premier-league/01-01-2015/liverpool-vs-leicester/matches
2014	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	3 - 2	3	2	Premier League	1st January 2015	http://epl.squawka.com/english-barclays-premier-league/01-01-2015/man-city-vs-sunderland/matches
2014	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	3 - 3	3	3	Premier League	1st January 2015	http://epl.squawka.com/english-barclays-premier-league/01-01-2015/newcastle-vs-burnley/matches
2014	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	1 - 1	1	1	Premier League	1st January 2015	http://epl.squawka.com/english-barclays-premier-league/01-01-2015/qpr-vs-swansea/matches
2014	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	2 - 0	2	0	Premier League	1st January 2015	http://epl.squawka.com/english-barclays-premier-league/01-01-2015/s-hampton-vs-arsenal/matches
2014	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 1	1	1	Premier League	1st January 2015	http://epl.squawka.com/english-barclays-premier-league/01-01-2015/west-ham-vs-wba/matches
2014	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	1 - 1	1	1	Premier League	1st January 2015	http://epl.squawka.com/english-barclays-premier-league/01-01-2015/stoke-vs-man-utd/matches
2014	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	4 - 1	4	1	Premier League	29th December 2014	http://epl.squawka.com/english-barclays-premier-league/29-12-2014/liverpool-vs-swansea/matches
2014	8	newcastle-united	Newcastle	http://www.squawka.com/teams/newcastle-united/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	3 - 2	3	2	Premier League	28th December 2014	http://epl.squawka.com/english-barclays-premier-league/28-12-2014/newcastle-vs-everton/matches
2014	8	aston-villa	A. Villa	http://www.squawka.com/teams/aston-villa/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	0 - 0	0	0	Premier League	28th December 2014	http://epl.squawka.com/english-barclays-premier-league/28-12-2014/avilla-vs-sunderland/matches
2014	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	0 - 1	0	1	Premier League	28th December 2014	http://epl.squawka.com/english-barclays-premier-league/28-12-2014/hull-city-vs-leicester/matches
2014	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	2 - 2	2	2	Premier League	28th December 2014	http://epl.squawka.com/english-barclays-premier-league/28-12-2014/man-city-vs-burnley/matches
2014	8	queens-park-rangers	QPR	http://www.squawka.com/teams/queens-park-rangers/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	0 - 0	0	0	Premier League	28th December 2014	http://epl.squawka.com/english-barclays-premier-league/28-12-2014/qpr-vs-cpalace/matches
2014	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	2 - 0	2	0	Premier League	28th December 2014	http://epl.squawka.com/english-barclays-premier-league/28-12-2014/stoke-vs-wba/matches
2014	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 2	1	2	Premier League	28th December 2014	http://epl.squawka.com/english-barclays-premier-league/28-12-2014/west-ham-vs-arsenal/matches
2014	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	1 - 1	1	1	Premier League	28th December 2014	http://epl.squawka.com/english-barclays-premier-league/28-12-2014/s-hampton-vs-chelsea/matches
2014	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 0	0	0	Premier League	28th December 2014	http://epl.squawka.com/english-barclays-premier-league/28-12-2014/spurs-vs-man-utd/matches
